amp,std
0.0,0.0
-3.0614570389540454e-17,1.1081388168220385e-19
-5.652870602144068e-17,3.249476249751469e-19
-6.407303496562292e-17,4.1785494119930746e-19
-6.6414512947444e-17,4.614655428748726e-19
-6.722167681884774e-17,4.847980648472454e-19
-6.75299620886961e-17,4.965694401834304e-19
-6.765975014043234e-17,5.03902598295158e-19
-6.773009848152445e-17,5.110923484887867e-19
-6.776121826444882e-17,5.132958231943977e-19
-6.777581822144518e-17,5.15022511666453e-19
-6.778562191392198e-17,5.16505058723263e-19
-6.779013944063151e-17,5.171013476407839e-19
-6.779269939798679e-17,5.174090684267866e-19
-6.779410289380654e-17,5.175864146743086e-19
-6.779573842857619e-17,5.181716330970432e-19
-6.779627350729175e-17,5.182485975741032e-19
-6.779671826722904e-17,5.183621103658038e-19
-6.779715849071527e-17,5.184965088279553e-19
-6.779730784532829e-17,5.185316493211933e-19
-6.779742576593215e-17,5.185359083951779e-19
