amp,std
0.0,0.0
4.878236046179251e-7,2.9836890305856096e-9
1.0476651192105514e-6,7.394141465604929e-9
1.415063139446604e-6,1.0897923520436451e-8
1.6580767140216498e-6,1.3600639777424524e-8
1.8180924106000358e-6,1.5733174766008302e-8
1.9276961236379744e-6,1.7389271488916786e-8
2.0052401589057112e-6,1.8763698838489258e-8
2.0626002243011066e-6,1.9871069803363057e-8
2.1059115435456066e-6,2.0817984798527413e-8
2.1376455477297094e-6,2.1593812484651918e-8
2.163417636734242e-6,2.2314466318343622e-8
2.1821296608070825e-6,2.284066447057712e-8
2.197489342809665e-6,2.3286948424652856e-8
2.2101280617888277e-6,2.3686447915836154e-8
2.2198305113222835e-6,2.404761413836302e-8
2.2284372212717133e-6,2.4424862799724702e-8
2.2353279470398837e-6,2.4746561207803277e-8
2.2418362463586683e-6,2.5079291399263994e-8
2.24650547154872e-6,2.5355599723843467e-8
2.250960976321764e-6,2.5680270706706924e-8
