amp,std
0.0,0.0
1.3375015330666806e-6,5.774066194947362e-9
4.803532420079552e-6,2.586577584355988e-8
9.818009763999154e-6,5.856846837516132e-8
1.57410961620763e-5,1.0121657789869995e-7
2.229457594230377e-5,1.5469989085839658e-7
2.923111201579764e-5,2.179105664907194e-7
3.630883839179588e-5,2.8975470722671894e-7
4.3319485902933744e-5,3.682622631141202e-7
5.037731861617158e-5,4.545463566229626e-7
5.721241572606895e-5,5.444415156522872e-7
6.372785860569636e-5,6.349226361726948e-7
7.00608995928493e-5,7.293261017776816e-7
7.646376840640325e-5,8.357137127236314e-7
8.260171466582579e-5,9.43679079848772e-7
8.866387298245713e-5,1.0542844712633878e-6
9.440431163423484e-5,1.1647417641005785e-6
9.983579952776413e-5,1.2775336816113305e-6
0.00010478116920568928,1.3836304560792896e-6
0.00011010852578946004,1.5068777097046273e-6
0.00011486370594675898,1.6201706546722598e-6
