amp,std
0.0,0.0
1.3627450849217808e-17,1.1660506118742407e-19
3.744944163273635e-17,4.1326877940179936e-19
4.882417572703191e-17,6.053062045951191e-19
5.412444974336138e-17,7.258438175446853e-19
5.664375639779532e-17,8.113182847263779e-19
5.801590162804569e-17,8.718459002797769e-19
5.875742853770091e-17,9.109464903759891e-19
5.912864829057119e-17,9.330071182296862e-19
5.938079874334707e-17,9.663471253374373e-19
5.948945845077922e-17,9.80710395853514e-19
5.957637317010266e-17,9.881969682175398e-19
5.961748761949498e-17,9.918032635415733e-19
5.96490854577997e-17,9.958946388315427e-19
5.967260321788574e-17,9.994620109337653e-19
5.968822167792826e-17,1.0018516226643893e-18
5.969819840714377e-17,1.0034725673855047e-18
5.971204247064845e-17,1.0084352569214518e-18
5.971718409539965e-17,1.0095960544009784e-18
5.97290199531123e-17,1.0179450260045933e-18
5.973208414247195e-17,1.0181026197781823e-18
