amp,std
0.0,0.0
1.3452915095985149e-17,1.1658758521530295e-19
3.77821892009357e-17,4.192587309066573e-19
4.93954543214885e-17,6.206129070374193e-19
5.4574362573758725e-17,7.38428961820793e-19
5.700668038656027e-17,8.066411649696761e-19
5.840558338971395e-17,8.67363278503289e-19
5.903013616136703e-17,8.935522546487477e-19
5.938747162210981e-17,9.236197236719485e-19
5.963030407339768e-17,9.583497786765837e-19
5.976144317894912e-17,9.748570232534462e-19
5.986813893268922e-17,9.913766741924551e-19
5.991446113204983e-17,9.959322540246155e-19
5.99466790368318e-17,1.000945156083834e-18
5.99628651758963e-17,1.0022302589160415e-18
5.997441872738716e-17,1.0042342498245802e-18
5.998405808985022e-17,1.005503372923305e-18
5.998980069980104e-17,1.0061292605821557e-18
6.000016519921158e-17,1.0110837247413739e-18
6.000370777927653e-17,1.0116084877949873e-18
6.00077857695764e-17,1.011775759318702e-18
