amp,std
0.0,0.0
1.1581413484072295e-17,1.0335466587995188e-19
3.0312607036508416e-17,3.4539435991156576e-19
3.8627604090156846e-17,4.963068139319371e-19
4.21721593324472e-17,5.855008084813961e-19
4.3857706486126646e-17,6.457389510028508e-19
4.466560393673891e-17,6.835849349895676e-19
4.5131687081789234e-17,7.170694455771044e-19
4.5347295674551546e-17,7.289514028238582e-19
4.553119041355297e-17,7.592883801371545e-19
4.562232721680922e-17,7.7055361250478355e-19
4.567527778075039e-17,7.759703600865796e-19
4.5706817921437674e-17,7.803641474736921e-19
4.572992029565116e-17,7.859376228077544e-19
4.5745911006653285e-17,7.907247274467078e-19
4.576083776186361e-17,7.955051146188301e-19
4.576437737006049e-17,7.958765460933173e-19
4.576959361567099e-17,7.96852781628842e-19
4.5774404333224593e-17,7.984676022492332e-19
4.5775885731576325e-17,7.986850686113649e-19
4.578819645012825e-17,8.001159480888032e-19
