amp,std
0.0,0.0
1.1768621636724445e-17,1.0316413199826498e-19
3.014611437676881e-17,3.421548854973365e-19
3.807372371687311e-17,4.875718804263278e-19
4.156532255941655e-17,5.749131415906574e-19
4.3119403637913516e-17,6.250140474250524e-19
4.38680095675704e-17,6.61097326944006e-19
4.4313078597230744e-17,6.9838467817479e-19
4.452087914889185e-17,7.102279002406252e-19
4.463771362299207e-17,7.182622122134142e-19
4.47287768296909e-17,7.296618304571589e-19
4.477545787212198e-17,7.335816607598089e-19
4.481105972490876e-17,7.372017899609126e-19
4.482751511661149e-17,7.38700885484303e-19
4.484114498795219e-17,7.421611172861327e-19
4.484883027287741e-17,7.42947849177189e-19
4.485415120601819e-17,7.437647975596219e-19
4.485816182074803e-17,7.444042086473375e-19
4.4860369669213987e-17,7.446837363814818e-19
4.486381731251525e-17,7.460323948672838e-19
4.486918348070657e-17,7.464165351819125e-19
