amp,std
0.0,0.0
7.510482416658697e-7,1.2029141249305935e-8
1.954444527342034e-6,3.707814590720246e-8
3.105548782869904e-6,6.640977098754625e-8
4.058593324157315e-6,9.378418764633768e-8
4.873321067341719e-6,1.214168964552034e-7
5.6017961931732195e-6,1.4875630170412477e-7
6.172817407877041e-6,1.7210608649227505e-7
6.68697507210713e-6,1.977501547484851e-7
7.15627526679415e-6,2.2153953464184532e-7
7.526862570523955e-6,2.4029753865254975e-7
7.835717127919461e-6,2.57224029746236e-7
8.1220924253135e-6,2.7715135731168426e-7
8.385416039422126e-6,2.948734982190282e-7
8.594674511122872e-6,3.1027117085433744e-7
8.79803345226087e-6,3.244634184739376e-7
8.948859557903578e-6,3.355012189854692e-7
9.08716050119229e-6,3.4561524133196803e-7
9.23259871779588e-6,3.5773685472651413e-7
9.349331995583097e-6,3.6955397734218807e-7
9.451004944561655e-6,3.7750982564141496e-7
