amp,std
0.0,0.0
1.204542335305067e-17,1.0619825886057282e-19
3.3058886216856285e-17,3.717264117768475e-19
4.259535403185618e-17,5.417598515542144e-19
4.694539459536112e-17,6.448143785384774e-19
4.8864371264524996e-17,7.059044189864576e-19
4.980943326632627e-17,7.46950803784787e-19
5.0258025358993915e-17,7.703541647211529e-19
5.0505168239593055e-17,7.86972121861679e-19
5.0628776689027164e-17,7.946134557017595e-19
5.069941699312089e-17,8.007961444276168e-19
5.075489782890645e-17,8.069557899817493e-19
5.078065665244709e-17,8.097559708495263e-19
5.0802335365830676e-17,8.126201317964794e-19
5.0818443488465526e-17,8.154375223809433e-19
5.0830005145829083e-17,8.18716197092877e-19
5.083504539623949e-17,8.195232471721332e-19
5.083935446557249e-17,8.204594156672766e-19
5.0841396741479e-17,8.2086509013980835e-19
5.084390466682575e-17,8.216966479360592e-19
5.084509588464624e-17,8.21808299230042e-19
