amp,std
0.0,0.0
1.209929227736939e-17,1.0620597428442223e-19
3.312038071379378e-17,3.732738708599253e-19
4.2919735175400573e-17,5.471343557351166e-19
4.700070600976604e-17,6.416402417385435e-19
4.895422180375497e-17,7.075005871348625e-19
4.998222635392808e-17,7.539566784835623e-19
5.046446814238363e-17,7.800572049227483e-19
5.069639601375181e-17,7.940186576062021e-19
5.0866130595475015e-17,8.17420872041145e-19
5.0943045664417156e-17,8.231516534208571e-19
5.099234573791564e-17,8.291630506237847e-19
5.102001616022751e-17,8.32466467132403e-19
5.1043252770190924e-17,8.364627398386994e-19
5.1055249024758074e-17,8.395337326628513e-19
5.106158336909413e-17,8.403346782331171e-19
5.1067378800739016e-17,8.41425245103939e-19
5.107125355280243e-17,8.421146412176022e-19
5.107341500973334e-17,8.424288001650338e-19
5.107549262631845e-17,8.429209098110563e-19
5.107703089841181e-17,8.429733892501408e-19
