amp,std
0.0,0.0
7.714811137744734e-7,3.758049803425444e-9
2.1727099726024138e-6,1.2509447042509672e-8
3.563414297043681e-6,2.286642413918851e-8
4.795819705544941e-6,3.3493955663974825e-8
5.888098717738764e-6,4.435959884374619e-8
6.831195849600411e-6,5.522801141808314e-8
7.622123325853067e-6,6.503976387314596e-8
8.3146640168308e-6,7.481761685672868e-8
8.896375326113004e-6,8.364539870777433e-8
9.400564980674683e-6,9.207769562006865e-8
9.840344159189209e-6,1.0005780280181248e-7
1.0238483992636875e-5,1.0750897177736514e-7
1.0589762149820847e-5,1.1502171032832918e-7
1.090213516970299e-5,1.220384684202075e-7
1.1189953364516915e-5,1.28966888741272e-7
1.1437964125227751e-5,1.3491615228263455e-7
1.1678459419408462e-5,1.415418088119802e-7
1.1895749270727028e-5,1.4828684597641964e-7
1.2083611621105485e-5,1.5384404328928699e-7
1.2246163239894645e-5,1.5846431856244848e-7
