amp,std
0.0,0.0
2.302329136268546e-6,3.8374007830503916e-8
1.0708213737578576e-5,2.1212847901187987e-7
3.0230288201773787e-5,6.085866746452173e-7
6.20250926154514e-5,1.2970048854632121e-6
0.00010925562451567208,2.3584403375604447e-6
0.00017285422516036554,3.845952995194475e-6
0.0002584970987706046,5.945834029669099e-6
0.00036539643412014915,8.944935612067426e-6
0.0004891244288745971,1.238927364429044e-5
0.0006419336983551517,1.7010182164953953e-5
0.0008219670437244035,2.2625414961826932e-5
0.0010314987661842869,2.9515001281722207e-5
0.0012827913685840302,3.935134901992276e-5
0.0015420801505259861,4.851918650201797e-5
0.001847556676701702,6.190586210943237e-5
0.002198261807198008,7.713073322343832e-5
0.002577288501335054,9.476278490559198e-5
0.002999319638669704,0.00011334735780764495
0.0034553540442198325,0.00013346279441752053
0.004013778953963271,0.00017104476822614822
