amp,std
0.0,0.0
9.853020225591752e-7,4.535509294482065e-9
2.952924563217802e-6,1.6373431899162434e-8
5.2345053435779535e-6,3.261765562826251e-8
7.475834637936569e-6,5.0698801701129844e-8
9.637150451582768e-6,7.049435846335399e-8
1.1628326326088484e-5,9.113219814371659e-8
1.3468092714695525e-5,1.1265764072237196e-7
1.5122374298464776e-5,1.3409782792922703e-7
1.65910657399938e-5,1.544507262326476e-7
1.7975597427997047e-5,1.7557719243303863e-7
1.923465155015574e-5,1.9603452612945744e-7
2.0383937687519433e-5,2.1628586025674787e-7
2.147166061441726e-5,2.3737605526477563e-7
2.244666753149199e-5,2.5770943322585917e-7
2.3368004630651437e-5,2.7815492728182625e-7
2.4157120017202983e-5,2.955571442496759e-7
2.490943007026053e-5,3.141349394091462e-7
2.564490498832739e-5,3.329995073395486e-7
2.632864670768647e-5,3.5216095852571103e-7
2.6945529200597762e-5,3.698558812824813e-7
