amp,std
0.0,0.0
9.750751911211987e-7,4.5245870643245355e-9
2.9614694056869804e-6,1.6345032608926462e-8
5.200017505525317e-6,3.21261059108223e-8
7.41006446630775e-6,5.000413733954088e-8
9.560979271219536e-6,6.999062851061354e-8
1.1570485239079738e-5,9.152595002092232e-8
1.3381980473351757e-5,1.1227513512233186e-7
1.5065505609805152e-5,1.3416147641889312e-7
1.6561830016356725e-5,1.5504700345063236e-7
1.7921172105602468e-5,1.7581884964491027e-7
1.9156769346518822e-5,1.9624780993876388e-7
2.0318380973586907e-5,2.1620913103533835e-7
2.1376239204350978e-5,2.3679420065275748e-7
2.234657301224016e-5,2.565630970408389e-7
2.326498291478669e-5,2.7663946150251286e-7
2.4080693605097073e-5,2.9443914608589074e-7
2.488360705645455e-5,3.145093598029709e-7
2.5625105378768824e-5,3.352162753595972e-7
2.628242956235664e-5,3.5286091687868777e-7
2.6866330360396675e-5,3.678695678771478e-7
