amp,std
0.0,0.0
9.835694934445817e-7,4.446232076164803e-9
2.9515738585129865e-6,1.6306619265505e-8
5.224455911387306e-6,3.2416899209911886e-8
7.462481841417837e-6,5.051384473784578e-8
9.60620000505163e-6,7.072637504763476e-8
1.159512239645653e-5,9.154647739381357e-8
1.3429303747752565e-5,1.1304305116983741e-7
1.509726612767384e-5,1.3469703771507713e-7
1.6617394833952304e-5,1.5626547485470834e-7
1.8021495203674463e-5,1.7813839133520981e-7
1.9270265344265752e-5,1.985016178883296e-7
2.045368943429344e-5,2.197402306070775e-7
2.1536397359392083e-5,2.4003240470418433e-7
2.2511491123427583e-5,2.5918312112801925e-7
2.341792801424225e-5,2.7802500337494436e-7
2.4236478347484205e-5,2.9705503580078794e-7
2.4985193162883836e-5,3.1480878506630885e-7
2.5690040965784245e-5,3.3395427914167897e-7
2.633940334262289e-5,3.5100566767925687e-7
2.6947318713910154e-5,3.700039679778763e-7
