amp,std
0.0,0.0
0.7611905662909101,0.010681415169158244
2.959619228937784,0.04912687677333755
6.552616968047042,0.11810652573360145
11.450720884274554,0.2198470279432473
17.646494394492912,0.35569400562153075
24.958856472453867,0.5258957875271127
33.30826126350289,0.7523207273375295
43.484711541150894,1.0362981566674383
54.99755278795185,1.3719041460160464
67.01158161652228,1.7111124605441597
80.89056988055225,2.1460758823633843
95.6120195892982,2.649831899938579
110.82598594349903,3.190887221292451
128.11496086846458,3.764629013387479
146.26948490925656,4.418776015274858
165.670360684487,5.092682509476405
185.07819807088305,5.874495290261347
207.40483289643416,6.690822279530897
230.2239463141398,7.634842817850132
254.7325745230773,8.579319355046659
