amp,std
0.0,0.0
0.7334292808535814,0.011003696846777492
2.924428934576836,0.04858431093273176
6.531752108267668,0.11688877253696796
11.42022333184445,0.21709911992789233
17.599119674279464,0.3548253267363672
25.006045481154565,0.5386412777101081
33.935477695816516,0.7620542828717908
44.205964941884204,1.0638819249018303
54.866585870462195,1.358350979567041
66.92338185839958,1.7486014750298475
80.02142175556432,2.1965446992714024
94.43235708878215,2.665438727717618
109.76865094738271,3.183472938048411
125.96796642068709,3.670393992024743
143.8888141508706,4.466582187421876
162.00691228140857,5.090620606544874
181.78021955643766,5.726009433101952
202.5638056594602,6.429591673094287
225.41656318463367,7.288168838273926
249.03675519386127,8.711523942928077
