amp,std
0.0,0.0
0.7312175186122588,0.011421004396087066
2.968641039707973,0.04943702678648866
6.645902555643859,0.1189275061413736
11.592277594526022,0.21560316183052225
17.89282321818269,0.35747000423077957
25.275923124401196,0.534939615708006
33.87641382673294,0.7531343295326998
43.49335530436069,1.0122804979237618
54.68062741127485,1.3326299056478994
66.73644782298294,1.6721708956134145
80.01359303350911,2.0674707898851707
94.33923233165751,2.546370690446704
111.16548317066449,3.21563605870264
128.67046047041444,3.849558936651727
145.5234226291231,4.416649343854967
163.8004033206514,5.0568468628589835
183.17429099476993,5.737308926131879
204.9250092761877,6.5498258734137496
227.55368246154384,7.3679700133776596
252.27359892558766,8.379202240375921
