amp,std
0.0,0.0
0.7652899022441721,0.010381171764504612
2.98117211144232,0.04800500170300389
6.653129763455621,0.1182586372901839
11.457620118858976,0.21273033440206168
17.78144918279953,0.35894122571485654
24.905442243957378,0.5309851692787523
33.33039176948928,0.7347601266504881
43.421154929404565,1.0475044281046335
54.62671948309092,1.3691745964893254
66.84242792730868,1.7409922998299097
79.66379058601424,2.131783993480539
94.42387332815326,2.5930411357068857
109.48512624460807,3.0470980272553168
125.61167521335264,3.5976911960074376
143.6743514815813,4.23421447460538
163.6989890082601,5.279267880896217
183.6531095432168,5.965454349018616
204.24944186376837,6.679395797686307
226.89283928859854,7.651753744137746
250.4000113463179,8.615686433772428
