amp,std
0.0,0.0
5.619714773498341e-7,3.162019277183656e-9
1.3289658150589915e-6,8.726824356686215e-9
1.9221872199445877e-6,1.3802822064796724e-8
2.3521360550485044e-6,1.8082018787306724e-8
2.6641822918982535e-6,2.1714843382418682e-8
2.8979072159758716e-6,2.4815293443638322e-8
3.079769623961899e-6,2.75489368887245e-8
3.216830161529221e-6,2.98403729788807e-8
3.325632067335012e-6,3.1848205704397354e-8
3.411852110960564e-6,3.363356667039999e-8
3.483409847662285e-6,3.5212017134408035e-8
3.541019544371728e-6,3.6710974318809757e-8
3.588299465481249e-6,3.797884650662224e-8
3.628120553290478e-6,3.9023685359264917e-8
3.661394267360474e-6,3.9993298647964166e-8
3.690611962967621e-6,4.1046091186868374e-8
3.7143270937257947e-6,4.1807531568436914e-8
3.7361554491547648e-6,4.255344843057586e-8
3.7534239722450255e-6,4.310823378355281e-8
3.7685310612072502e-6,4.367425698145449e-8
