amp,std
0.0,0.0
1.5057482216925805e-6,2.058160274565722e-8
5.714322881511148e-6,9.56448854811268e-8
1.2069618751065359e-5,2.2855483876355218e-7
2.0155347690592425e-5,4.12713343465952e-7
2.951401368138136e-5,6.521332059359972e-7
4.003582631335667e-5,9.27834720218541e-7
5.168467935335568e-5,1.292667021337775e-6
6.354334489495588e-5,1.6605420526363198e-6
7.614362746617236e-5,2.100599545321685e-6
8.838095211521453e-5,2.559002434533063e-6
0.00010150479251653537,3.145686767228543e-6
0.00011513816886775913,3.7388785848709313e-6
0.00012744870972424596,4.338875428996466e-6
0.0001399195719084237,4.917331375653755e-6
0.00015432529123365796,5.710079229380283e-6
0.00016668307238946968,6.3491186283696834e-6
0.0001799355765652812,7.13847510459189e-6
0.00019203191449683284,7.857915984391375e-6
0.0002040999100649578,8.613202470904492e-6
0.00021711120268378694,9.499864092307957e-6
