amp,std
0.0,0.0
5.415855005981e-7,9.92981575419648e-9
1.2271779272962525e-6,2.6271128769439768e-8
1.7545205131089565e-6,4.056380085861559e-8
2.1443681093026796e-6,5.409596511928365e-8
2.4517233366482933e-6,6.588337807939141e-8
2.688675026664437e-6,7.636034875183742e-8
2.8736839902274206e-6,8.546278995540532e-8
3.027608548703912e-6,9.429433037178665e-8
3.1539717119454274e-6,1.009567623162475e-7
3.2569903805905545e-6,1.0881606011898753e-7
3.3416309682595394e-6,1.1503473077804726e-7
3.4062742320268027e-6,1.193362045085274e-7
3.468737983643062e-6,1.2380474571212402e-7
3.523615889772122e-6,1.2791112792005693e-7
3.5753705667188462e-6,1.3318730096634184e-7
3.630187494245339e-6,1.4442647064735473e-7
3.666505378925139e-6,1.4758355744233563e-7
3.7081120197025573e-6,1.5141861375679714e-7
3.7553595104664805e-6,1.6582949506229514e-7
3.7953575733349866e-6,1.7128310306631068e-7
