amp,std
0.0,0.0
5.766505332271183e-7,1.0766525025491626e-8
1.2874123784276114e-6,2.7284698622609866e-8
1.8077814903032656e-6,4.20376355522073e-8
2.207919466578374e-6,5.513248736284848e-8
2.495663827134901e-6,6.591898047029625e-8
2.7179007551632984e-6,7.502019625237347e-8
2.8961036609040144e-6,8.457106944368778e-8
3.0371194561701147e-6,9.27362775661698e-8
3.160502160044691e-6,9.956207079387809e-8
3.2702217011241084e-6,1.063378383728979e-7
3.363055649121837e-6,1.138702247428168e-7
3.4443448491716455e-6,1.2008653730701413e-7
3.5068377756110635e-6,1.25270403716629e-7
3.5597819587341986e-6,1.291844073980654e-7
3.622165416772074e-6,1.384637259042902e-7
3.6811294179587787e-6,1.4887321775923693e-7
3.71300514867757e-6,1.5127413186392922e-7
3.755144711284044e-6,1.5689912182287223e-7
3.7988339962515324e-6,1.6780623095576408e-7
3.851400325673396e-6,1.9459360189314358e-7
