amp,std
0.0,0.0
5.649214253656964e-7,1.0706243195784654e-8
1.2936489658763638e-6,2.8120243765440187e-8
1.8263538969497323e-6,4.313515710329597e-8
2.2202615582598653e-6,5.648766354268861e-8
2.517757586746181e-6,6.796223422423692e-8
2.7515011077919548e-6,7.800688188800593e-8
2.941332257541264e-6,8.701971627824826e-8
3.0914145893718187e-6,9.632976567964736e-8
3.199716321250308e-6,1.0145096203481757e-7
3.308529446491224e-6,1.0875489877747995e-7
3.3898615710476765e-6,1.1354045046633556e-7
3.48729173796573e-6,1.347575688438016e-7
3.5514552578798834e-6,1.3998640715495884e-7
3.6094129151675656e-6,1.4529727149610403e-7
3.656105609923782e-6,1.4892396549116248e-7
3.698013407870522e-6,1.521737654511462e-7
3.935012694732985e-6,3.544424337661551e-7
3.971560167972818e-6,3.5798130715415577e-7
4.00502259366676e-6,3.607440708689035e-7
4.036804656021843e-6,3.6444306721272603e-7
