amp,std
0.0,0.0
5.642181609243734e-7,1.049477226990186e-8
1.2643726045976561e-6,2.692114301362804e-8
1.8022679065940093e-6,4.288267003366875e-8
2.1906842545451664e-6,5.564405383208349e-8
2.497661151903002e-6,6.761036418288333e-8
2.720501596794619e-6,7.687227010204125e-8
2.9023457756241196e-6,8.56758142422848e-8
3.0560091555728047e-6,9.517762061797351e-8
3.175030294755026e-6,1.0174190750695006e-7
3.2949737778434037e-6,1.0882665221684986e-7
3.3852360697265303e-6,1.142504580009026e-7
3.4570584196792463e-6,1.1945344225662067e-7
3.531445445203197e-6,1.2568442662946916e-7
3.5937942321516926e-6,1.312707870981168e-7
3.6364610080402373e-6,1.341577976514336e-7
3.678002308368906e-6,1.377689460961701e-7
3.7237502189680573e-6,1.4216917190891727e-7
3.7533082261055324e-6,1.4464967948877958e-7
3.7849660000609293e-6,1.4814512130542078e-7
3.816109815919976e-6,1.511650858190164e-7
