amp,std
0.0,0.0
5.567725137792395e-7,1.0301348704828334e-8
1.2579642752458354e-6,2.7419222949854128e-8
1.7818784343907564e-6,4.257894047737167e-8
2.16815932360329e-6,5.542394330789846e-8
2.4687997327656435e-6,6.703235791731805e-8
2.6916491197763707e-6,7.725471375473732e-8
2.874843789505566e-6,8.545349760181157e-8
3.028730193073087e-6,9.444165164419553e-8
3.150302127125963e-6,1.0083851462862662e-7
3.2522828806681264e-6,1.0764865349904341e-7
3.337786031680096e-6,1.1413341648355351e-7
3.4340153721443754e-6,1.2426352678792903e-7
3.493230600308909e-6,1.2871554115023254e-7
3.5654431477417354e-6,1.4341571612726934e-7
3.6223527721105734e-6,1.4827991858167748e-7
3.662758270326313e-6,1.5187320239868464e-7
3.6982005591769312e-6,1.5490960278313526e-7
4.939870010797705e-6,1.3460840881969409e-6
4.965783109630976e-6,1.348086049996029e-6
5.0596946779263755e-6,1.4082055649742658e-6
