amp,std
0.0,0.0
5.563843429882903e-7,1.0459463972796748e-8
1.2639495102775307e-6,2.6956877822888185e-8
1.7919728783986447e-6,4.204192966586354e-8
2.1712066514947136e-6,5.535648825982947e-8
2.502953032096552e-6,6.786753855818737e-8
2.729334106502266e-6,7.828661781484305e-8
2.924606872493563e-6,8.927732912591886e-8
3.075694567900726e-6,9.748594258202766e-8
3.1970470883669272e-6,1.0478915242714915e-7
3.2966889202912906e-6,1.1117943085247842e-7
3.3842059579309037e-6,1.173958276107431e-7
3.457821977050856e-6,1.2250835580006231e-7
3.536038031118578e-6,1.2986995702541246e-7
3.617854343993107e-6,1.4493592779752567e-7
3.6666367120689387e-6,1.4893438016792315e-7
3.7085631344122575e-6,1.521308426917027e-7
3.7544153898827085e-6,1.5594851098143303e-7
3.7909217412111623e-6,1.6037564832872393e-7
3.823791638862039e-6,1.636040496704309e-7
3.855719500168685e-6,1.6731541989855222e-7
