amp,std
0.0,0.0
5.620598852909936e-7,1.0610720966174029e-8
1.238027832618243e-6,2.7051343987555834e-8
1.7945788015029049e-6,4.2311697033623107e-8
2.184838158680222e-6,5.5145072101969093e-8
2.497905305348816e-6,6.750698869533731e-8
2.7184761334224437e-6,7.683848344424703e-8
2.8982020514542985e-6,8.471688730194253e-8
3.0587184152777527e-6,9.401551872829756e-8
3.1735490030619246e-6,1.0134867834363043e-7
3.2827626786466534e-6,1.1009873573873574e-7
3.3697304231722226e-6,1.1608940519246995e-7
3.449191864328187e-6,1.2184459645354676e-7
3.519252685490315e-6,1.2690211063489414e-7
3.5697029411431154e-6,1.3101363381020827e-7
3.6303425270111237e-6,1.377286337803835e-7
3.6798017870655397e-6,1.425039303758746e-7
3.720145288539388e-6,1.4623199381137628e-7
3.7545789249498947e-6,1.4955738681935074e-7
3.7866746460392988e-6,1.5250093854054907e-7
3.824832918100125e-6,1.5773978409679834e-7
