amp,std
0.0,0.0
5.688690251303883e-7,1.0473003800206231e-8
1.2831899525065626e-6,2.6889031394710336e-8
1.8548424825579596e-6,4.3375540393827026e-8
2.2553192251223747e-6,5.6999361317142594e-8
2.560207002819816e-6,6.947467753472536e-8
2.795087136671981e-6,7.900004748592556e-8
2.972953105060539e-6,8.801508771965627e-8
3.1236383628507257e-6,9.681825537735573e-8
3.255454437249253e-6,1.0578900203503833e-7
3.3571152377205084e-6,1.1182024860081888e-7
3.438667460984829e-6,1.1655575204270763e-7
3.5095310822200586e-6,1.237968459530196e-7
3.5889579504965083e-6,1.314091973627521e-7
3.653622307500355e-6,1.4026066918151684e-7
3.701566552814057e-6,1.441235411940697e-7
3.7456878743829858e-6,1.478279186456775e-7
3.796315193116089e-6,1.5438307437521213e-7
3.827876454942647e-6,1.5695804349932975e-7
3.856968587688007e-6,1.5940577838079023e-7
3.891998043623226e-6,1.6400723551165282e-7
