amp,std
0.0,0.0
5.654007438794693e-7,1.0759771069321876e-8
1.2746097294041894e-6,2.7840030953924018e-8
1.8134696064550595e-6,4.347165006770278e-8
2.243969526447794e-6,5.7955855947381916e-8
2.529440311320154e-6,6.857774218167689e-8
2.7781890888408853e-6,7.936407980012804e-8
2.9818412000466338e-6,9.015662295185912e-8
3.1259162230713787e-6,9.943468649500652e-8
3.242014381119126e-6,1.0652106081071118e-7
3.3503993704986315e-6,1.1406194380284926e-7
3.4341207004993403e-6,1.1933552107956804e-7
3.510457911758188e-6,1.2485012738540118e-7
3.5747595113227965e-6,1.2983048943648745e-7
3.640835293382964e-6,1.3600183273265965e-7
3.6852335151729883e-6,1.4016713954041426e-7
3.7263134502310817e-6,1.434878765544768e-7
3.768018416206793e-6,1.4681400424217333e-7
3.8034867198221504e-6,1.5001624515769654e-7
3.8330060218428995e-6,1.5259127195949417e-7
3.870030379086391e-6,1.5734162623896208e-7
