amp,std
0.0,0.0
5.610976532667648e-18,4.9892690982754e-20
1.420660421103396e-17,1.6436629818538e-19
1.7461929802822937e-17,2.2729771463771167e-19
1.8721924312006992e-17,2.593081747815512e-19
1.9246783714725713e-17,2.7861173180972557e-19
1.9460395039781602e-17,2.8861085699761895e-19
1.9554910576857204e-17,2.9408237837823455e-19
1.9600313362763687e-17,2.9770128365125505e-19
1.9623703070844515e-17,2.993418237241326e-19
1.9638495071507317e-17,3.01057803942627e-19
1.9645909545627455e-17,3.01801860832155e-19
1.965143322838522e-17,3.026316300175676e-19
1.9654413263006907e-17,3.029786383182006e-19
1.9656210683082623e-17,3.032987204414554e-19
1.965736792503516e-17,3.03479655605451e-19
1.965833521849232e-17,3.0367356920832077e-19
1.9658920721544765e-17,3.037928188328004e-19
1.9659357503253287e-17,3.0387034439499535e-19
1.965952035391302e-17,3.038930695219856e-19
1.9659723105644567e-17,3.039029437150579e-19
