amp,std
0.0,0.0
5.605164212691537e-18,4.987141491484664e-20
1.4182341352863072e-17,1.6300644400527054e-19
1.7432946817846528e-17,2.2555388338461243e-19
1.8645227427262296e-17,2.5575369670514024e-19
1.914249527743416e-17,2.723281278388796e-19
1.9359281934041396e-17,2.8275399694504747e-19
1.947034333199698e-17,2.913831795632998e-19
1.9520536228763242e-17,2.9624740994322487e-19
1.954421695723793e-17,2.989060075477561e-19
1.9565023870406967e-17,3.039836678333817e-19
1.9573287002880072e-17,3.050313987033021e-19
1.9577809627060798e-17,3.054532326418439e-19
1.9581153430051034e-17,3.0607692508188023e-19
1.958259603900723e-17,3.0624668413627995e-19
1.9583647713826334e-17,3.0650420462756467e-19
1.9585758186901996e-17,3.0759192885885543e-19
1.958642510825009e-17,3.077543335975147e-19
1.9587094031522595e-17,3.0813459168722992e-19
1.958753060013454e-17,3.083204861324429e-19
1.9587637868717345e-17,3.0832453089596294e-19
