amp,std
0.0,0.0
-3.689694702167324e-17,1.27177678442678e-19
-7.539678457558461e-17,4.20739591594227e-19
-8.876507494258791e-17,5.722584487054521e-19
-9.344599306117124e-17,6.480830163551946e-19
-9.51702803814955e-17,6.879141066499078e-19
-9.585670489335151e-17,7.114215810197546e-19
-9.617766968659724e-17,7.285620079390923e-19
-9.632317303872198e-17,7.4114855619805565e-19
-9.638908390060941e-17,7.445991571611645e-19
-9.642641178450072e-17,7.481736529782867e-19
-9.644707194593385e-17,7.498467182822682e-19
-9.646196035265254e-17,7.528964809483877e-19
-9.646746859399235e-17,7.533431790078904e-19
-9.64717840975469e-17,7.541939779259362e-19
-9.647367473260942e-17,7.543568388179871e-19
-9.647559958606948e-17,7.549600656177958e-19
-9.647708303086742e-17,7.553983815221438e-19
-9.647761696514597e-17,7.554895910007958e-19
-9.647858074620444e-17,7.558648409501378e-19
-9.647889547251504e-17,7.558743510202416e-19
