amp,std
0.0,0.0
-3.684601257766706e-17,1.273066191343152e-19
-7.444391684278175e-17,4.126979843061432e-19
-8.783295630452911e-17,5.641278448357592e-19
-9.246123586992822e-17,6.376723316777573e-19
-9.411154614245654e-17,6.749006413903113e-19
-9.48426094541871e-17,7.023887795817102e-19
-9.512495805057367e-17,7.114890625871741e-19
-9.52554254052747e-17,7.180809019057083e-19
-9.532805754991911e-17,7.219492068409762e-19
-9.536880309399087e-17,7.262644750978302e-19
-9.538971024832116e-17,7.281995632575059e-19
-9.540346505524474e-17,7.300327926154174e-19
-9.541692239177985e-17,7.365685290292588e-19
-9.542102789822281e-17,7.3736761270602085e-19
-9.542425080707858e-17,7.380673924724954e-19
-9.542703033107786e-17,7.393291420440686e-19
-9.542833021539355e-17,7.397191217941007e-19
-9.54290511974374e-17,7.398583164386993e-19
-9.543037031513699e-17,7.407278480315761e-19
-9.5430627869796e-17,7.407369023763577e-19
