amp,std
0.0,0.0
-3.688651916781174e-17,1.2721270660114143e-19
-7.487530889786601e-17,4.164199750352502e-19
-8.850422357447746e-17,5.685502408401422e-19
-9.299162710420493e-17,6.381887153310837e-19
-9.470344406663757e-17,6.784229758829685e-19
-9.538807277632128e-17,7.004160130348702e-19
-9.568849145536731e-17,7.137058003228268e-19
-9.585262576875738e-17,7.2739056717157165e-19
-9.592190292426744e-17,7.330231953224257e-19
-9.595957094985693e-17,7.357497122627334e-19
-9.598464123844179e-17,7.379276533528793e-19
-9.599463326483032e-17,7.38870295632763e-19
-9.600015712234277e-17,7.393623423964154e-19
-9.600704865514263e-17,7.417278857671109e-19
-9.600977415602507e-17,7.421651896689876e-19
-9.601190891219915e-17,7.425611119842502e-19
-9.601280107692789e-17,7.426704427760033e-19
-9.601369749456628e-17,7.428315166360597e-19
-9.60143757911451e-17,7.4297910680920485e-19
-9.601470480440795e-17,7.429998864260355e-19
