amp,std
0.0,0.0
4.1076499299990585e-18,3.143470852513537e-20
1.3966348751747804e-17,1.3841739510961676e-19
2.1227934939268216e-17,2.376572824631017e-19
2.5772479037330254e-17,3.132077500586657e-19
2.8553276404672616e-17,3.697213488234707e-19
3.0411820139340843e-17,4.164772819164897e-19
3.160658300073382e-17,4.544123527697553e-19
3.243123723888491e-17,4.853330758789311e-19
3.3061825041896285e-17,5.152182462825802e-19
3.3487026457199225e-17,5.404840327320332e-19
3.3791486726785873e-17,5.608530771468578e-19
3.402646616104467e-17,5.794224932862495e-19
3.419151559374368e-17,5.926120336474367e-19
3.431317011973163e-17,6.035643866350391e-19
3.4421503128985955e-17,6.189164745666964e-19
3.4481572816087686e-17,6.247611152012704e-19
3.454056045205224e-17,6.318759328029773e-19
3.458843771408476e-17,6.392752503495141e-19
3.463546472485346e-17,6.471540838026438e-19
3.466977792561176e-17,6.477990975908738e-19
