amp,std
0.0,0.0
4.07279082874415e-18,3.132232813811493e-20
1.3947538696287783e-17,1.383169367896873e-19
2.126587097989119e-17,2.3834938058907324e-19
2.5877282021268442e-17,3.159611816853862e-19
2.8759309122922634e-17,3.7849179115582467e-19
3.0607118384448076e-17,4.2404226234812223e-19
3.179497007211036e-17,4.617901327294495e-19
3.2540947882815884e-17,4.86742757997651e-19
3.309848566052997e-17,5.100954511389499e-19
3.3536572877581875e-17,5.350007893138428e-19
3.384020141371335e-17,5.533201259880167e-19
3.406182654508142e-17,5.685257654756463e-19
3.421568269458252e-17,5.803570633250373e-19
3.4339888769589545e-17,5.914282910675303e-19
3.444359747727121e-17,6.039528217629075e-19
3.456093954393252e-17,6.251860364711744e-19
3.4629812431607446e-17,6.358050126865826e-19
3.469662873929616e-17,6.4714506340568e-19
3.473520523720757e-17,6.533081025162539e-19
3.476410326760859e-17,6.536861857815166e-19
