amp,std
0.0,0.0
7.217483060681915e-7,1.2306931311820891e-8
1.9231689507545796e-6,3.663178064282362e-8
3.0199729308380618e-6,6.421448218889636e-8
3.939420409540827e-6,8.979371085785738e-8
4.702848156061826e-6,1.1578454364922239e-7
5.369984519302464e-6,1.4127419129166635e-7
5.897450449283719e-6,1.6228006672812754e-7
6.39116543177227e-6,1.8692853180354592e-7
6.801617590666242e-6,2.0727694526943612e-7
7.1338263632759475e-6,2.2620706616858498e-7
7.4296689176692255e-6,2.4352661997253224e-7
7.697280731734443e-6,2.608789942535112e-7
7.921488045723083e-6,2.7410556130287765e-7
8.111899470870532e-6,2.87999137194015e-7
8.285626569806133e-6,3.0138896251640964e-7
8.42154153421875e-6,3.108169920970605e-7
8.54714559847372e-6,3.2249453157752686e-7
8.68432762232968e-6,3.362675902169576e-7
8.809162644604798e-6,3.4921443106590744e-7
8.918051505169357e-6,3.596401907531023e-7
