amp,std
0.0,0.0
7.436361607828854e-7,1.194989624006851e-8
1.9265731188997675e-6,3.666947454519508e-8
3.0475080466633164e-6,6.535979159065105e-8
3.966225976803511e-6,9.187494714783924e-8
4.743978647855573e-6,1.1840071119971445e-7
5.433145268258453e-6,1.4441090609331948e-7
5.9684966249484585e-6,1.6646634286788287e-7
6.446519809086231e-6,1.9047865301893469e-7
6.879737970570146e-6,2.1262303607792815e-7
7.21894043890288e-6,2.299311221113363e-7
7.499858689631087e-6,2.4547627477403653e-7
7.759061676220407e-6,2.6369418071953196e-7
7.995914522811521e-6,2.7978964445451775e-7
8.182957521866159e-6,2.9369633648846043e-7
8.363962945310898e-6,3.0645680906717625e-7
8.497303698793305e-6,3.1631272153710415e-7
8.61906968456957e-6,3.2532487763986924e-7
8.746823599517032e-6,3.3607717791256747e-7
8.848907926127727e-6,3.4654990049245617e-7
8.937389659164289e-6,3.535538489376922e-7
