amp,std
0.0,0.0
7.512898862581031e-7,1.186906184445356e-8
1.946243203473396e-6,3.70089759804016e-8
3.0689684636935762e-6,6.511801017186993e-8
3.986004498724014e-6,9.192667572391335e-8
4.761140920197773e-6,1.1708392524741582e-7
5.422520236265688e-6,1.424555324361997e-7
5.995006488431712e-6,1.6800772892520593e-7
6.422025704956452e-6,1.859497338907904e-7
6.8101485769555364e-6,2.0528990797565618e-7
7.180140333982461e-6,2.2667824291516602e-7
7.484575770603395e-6,2.4566585223446056e-7
7.746693365858879e-6,2.654291693500687e-7
7.96708739392106e-6,2.789926995772834e-7
8.147730780070107e-6,2.9099478949986807e-7
8.320645013927954e-6,3.0479480193850426e-7
8.513116978876987e-6,3.208900132779572e-7
8.6556731817091e-6,3.315567319695799e-7
8.788541835514791e-6,3.439735745017244e-7
8.913778507006986e-6,3.5921829280155104e-7
9.002075793436605e-6,3.6681139690569646e-7
