amp,std
0.0,0.0
1.0232707163121063e-6,4.625898572502859e-9
3.131544431658614e-6,1.7002862044790112e-8
5.701445907775105e-6,3.485660388093058e-8
8.335755601843346e-6,5.570918027219492e-8
1.091255558803457e-5,7.925624191602647e-8
1.336413386609581e-5,1.0464266392125287e-7
1.5710142185957727e-5,1.3139441360851022e-7
1.7903669558122685e-5,1.591182630821263e-7
1.9889716938378062e-5,1.8635304893862954e-7
2.1719376032538278e-5,2.127228726235684e-7
2.3520058338841758e-5,2.4175641653659086e-7
2.5181374339347977e-5,2.705666172949013e-7
2.6749146877854667e-5,2.990943474138752e-7
2.8159162494384345e-5,3.2636990006209496e-7
2.9502782346913964e-5,3.545728146384209e-7
3.0749968305389816e-5,3.8217106931207224e-7
3.189339687368084e-5,4.0873393506297496e-7
3.300514083723639e-5,4.366839599745787e-7
3.400814466412312e-5,4.6249208579371694e-7
3.4957772500824496e-5,4.877288241907602e-7
