amp,std
0.0,0.0
9.424522710850868e-7,1.391767277187447e-8
2.8242786710990457e-6,5.088655806516459e-8
4.893023217921457e-6,9.915557733629828e-8
6.875677608965357e-6,1.5051245488429488e-7
8.78340403102674e-6,2.0774960766085097e-7
1.039839644615078e-5,2.672719800837784e-7
1.2027671560981353e-5,3.2849887391288536e-7
1.3397577621754917e-5,3.8942754713492595e-7
1.4552806151686208e-5,4.4178546639822355e-7
1.5699976817989163e-5,4.956396773343835e-7
1.6806930277387565e-5,5.510433586658157e-7
1.770437695348177e-5,6.058027026924578e-7
1.854423036792918e-5,6.553999679177171e-7
1.9284428429185195e-5,7.0551316283943e-7
2.0021498837559306e-5,7.591499083437964e-7
2.064298064155325e-5,8.062288421179055e-7
2.1255723818864325e-5,8.597367088521019e-7
2.1759339087512e-5,9.030981990419515e-7
2.2225344196659525e-5,9.429579241105354e-7
2.2688388990701958e-5,9.85656869134108e-7
