amp,std
0.0,0.0
6.207620869699825e-7,8.62493029971059e-10
2.1338078373345265e-6,3.6593668811005263e-9
4.2216703198149975e-6,8.078571758484174e-9
6.5984782339911435e-6,1.3720451621789582e-8
9.139446280999359e-6,2.0479499490680093e-8
1.1760821907898148e-5,2.8286919414655885e-8
1.4417587904507155e-5,3.700893701606643e-8
1.7077471146144206e-5,4.656824813511445e-8
1.971379875524713e-5,5.69438428942778e-8
2.232033973067517e-5,6.806794847653879e-8
2.4901081234363645e-5,7.99682139660906e-8
2.7422423969374246e-5,9.247205415993829e-8
2.9932567470015992e-5,1.0569966499224006e-7
3.237814772579676e-5,1.1947474658089332e-7
3.480072312227232e-5,1.3403376591654589e-7
3.716587613133447e-5,1.493162435297569e-7
3.9461532632517844e-5,1.649926255221504e-7
4.1740070413377864e-5,1.813472636529313e-7
4.3999721208579555e-5,1.9831126136740417e-7
4.619699072639544e-5,2.1556295825701146e-7
