amp,std
0.0,0.0
9.866601057977867e-7,1.3820390471401791e-8
3.1056334406718358e-6,5.364328510781985e-8
5.582453564886516e-6,1.0728315588694297e-7
8.215523237066018e-6,1.7395284989822688e-7
1.0744068500693227e-5,2.454304125239333e-7
1.322717006957069e-5,3.2030705375468406e-7
1.573618860129566e-5,4.125341659333601e-7
1.7932679277819117e-5,4.979284219201838e-7
1.9940212332252484e-5,5.874444340325528e-7
2.1911736255235893e-5,6.810680984265773e-7
2.3843967455062027e-5,7.868196641492062e-7
2.554790339366757e-5,8.810066062352109e-7
2.6917419998554642e-5,9.616730514176235e-7
2.8414147254012206e-5,1.0599568394588175e-6
3.0011500018791997e-5,1.1815872428657047e-6
3.1354261766057755e-5,1.3051324872324324e-6
3.244982454361164e-5,1.3798025580447872e-6
3.3591150054640565e-5,1.4617207013930594e-6
3.4578159626150846e-5,1.5395807051241331e-6
3.554484093656572e-5,1.616672380024354e-6
