amp,std
0.0,0.0
1.0247081200548243e-6,1.4353463839388629e-8
3.147044882959251e-6,5.62378078073843e-8
5.617788447595985e-6,1.1250112517277475e-7
8.173311189901599e-6,1.795076010635479e-7
1.0679561006264774e-5,2.519120792392355e-7
1.3216781379885215e-5,3.349385572213647e-7
1.5499489225325746e-5,4.1247771760499686e-7
1.7621295996378073e-5,4.989347448010502e-7
1.976037977200238e-5,5.931719527656276e-7
2.156253067070648e-5,6.696260761464455e-7
2.3188380878847344e-5,7.447298923697789e-7
2.4800823472604345e-5,8.407422841528832e-7
2.6357530026734547e-5,9.302638116408674e-7
2.7662291990201102e-5,1.0169936346931312e-6
2.904265886228139e-5,1.1020481579895552e-6
3.0134550602030623e-5,1.173464742189662e-6
3.111509267451254e-5,1.2344665856973284e-6
3.217986231308892e-5,1.311152029892624e-6
3.30967261420781e-5,1.3753914630494752e-6
3.402602928913533e-5,1.4539377178366321e-6
