amp,std
0.0,0.0
1.0390040638498397e-6,1.5113808578493298e-8
3.2311981777966905e-6,5.73422684641312e-8
5.794751670850994e-6,1.1355376589928644e-7
8.406059099776051e-6,1.7736752252840005e-7
1.106787319130183e-5,2.555327270704398e-7
1.3521731957587712e-5,3.302266906878948e-7
1.581025730388794e-5,4.10812778384427e-7
1.7909693614130515e-5,4.953219377591362e-7
1.9923021684914212e-5,5.764881088961845e-7
2.1966486402236962e-5,6.754981279389851e-7
2.3676918207578786e-5,7.566876520029703e-7
2.525023935699816e-5,8.388769567357886e-7
2.6696472645968902e-5,9.226322326594995e-7
2.8201313809003797e-5,1.0256230851602074e-6
2.944893048228503e-5,1.1048181018711479e-6
3.0733606148327256e-5,1.1921389767295026e-6
3.17782614585749e-5,1.2721626741067844e-6
3.2748561998824545e-5,1.3485578416670433e-6
3.3552219143359356e-5,1.413425989372531e-6
3.442929079558367e-5,1.4857875411652318e-6
