amp,std
0.0,0.0
1.0570118917630662e-6,1.524847928532434e-8
3.1643977808314803e-6,5.4105910798324416e-8
5.641805858704881e-6,1.0742900734903276e-7
8.22727188163633e-6,1.7157685588788776e-7
1.0706205276970415e-5,2.460570918130538e-7
1.3084187327081536e-5,3.185011602496279e-7
1.535790415364361e-5,3.9474627919361417e-7
1.7494496313534184e-5,4.849384958344577e-7
1.9604865061486495e-5,5.729198182452608e-7
2.1396723673764932e-5,6.604651581727851e-7
2.3148544666688012e-5,7.52403660438063e-7
2.4762047069793688e-5,8.379781078151836e-7
2.6249902695284474e-5,9.228736122994072e-7
2.763251232163596e-5,1.0099290297428399e-6
2.8998836683152807e-5,1.1073449437258874e-6
3.01011913142133e-5,1.1755580429616764e-6
3.112476788223337e-5,1.2538814689591224e-6
3.227460512998132e-5,1.3474683524623313e-6
3.330838438160066e-5,1.4339263707808167e-6
3.4347787371114944e-5,1.5176006488510073e-6
