amp,std
0.0,0.0
9.567428499324427e-17,5.652841052309002e-19
5.918605604308477e-16,4.3789558833342216e-18
1.5382257238789002e-15,1.2609151049400322e-17
2.7895113776186407e-15,2.4943076994830608e-17
4.331571122618121e-15,4.2509538902894515e-17
6.015213669601307e-15,6.505146644468182e-17
7.801041191514104e-15,9.261593048182465e-17
9.600513668940726e-15,1.2539985033009426e-16
1.1377895534974385e-14,1.6422606266425046e-16
1.3191049330239982e-14,2.1022554786113318e-16
1.4878152373479064e-14,2.6303356520540233e-16
1.650275019263733e-14,3.167248615058101e-16
1.807565529903605e-14,3.8173667248837216e-16
1.96007685505819e-14,4.47620679228107e-16
2.0906468980599535e-14,5.027949407655091e-16
2.2226019570558806e-14,5.83857620406224e-16
2.346786603667484e-14,6.600828441529721e-16
2.474269476674211e-14,7.632946968736974e-16
2.583897374155901e-14,8.561940467191497e-16
2.6786815092432408e-14,8.642750096371772e-16
