amp,std
0.0,0.0
9.497863308782374e-17,5.644957313677645e-19
5.910018373404031e-16,4.3976394528000804e-18
1.5330867793249153e-15,1.2630741164019326e-17
2.7952161262261663e-15,2.5063097203450537e-17
4.3152658032133906e-15,4.21494750430686e-17
6.009924390828835e-15,6.484576673762242e-17
7.788174042202662e-15,9.257680916444383e-17
9.613071213785958e-15,1.2595833322015722e-16
1.1507303468376656e-14,1.6819526590147838e-16
1.329582726221485e-14,2.1508354383355269e-16
1.496331576980607e-14,2.633422158588791e-16
1.6577401213263757e-14,3.1613184977825473e-16
1.81702044182434e-14,3.833801961514749e-16
1.976132045859644e-14,4.58212290133678e-16
2.120607375639526e-14,5.363873557099212e-16
2.251927265714921e-14,6.151418020011315e-16
2.3807897922049863e-14,7.161222689184842e-16
2.5061197000802942e-14,8.153708007266747e-16
2.614944944996162e-14,9.038227961711568e-16
2.706493469125954e-14,9.10219378550977e-16
