amp,std
0.0,0.0
-1.6946270413757637e-17,6.48542883904029e-20
-2.7005505925105145e-17,1.592889872671819e-19
-2.889600882769301e-17,1.873374232992139e-19
-2.9303643617072636e-17,1.9684167006526553e-19
-2.941434116241904e-17,2.0081350476781477e-19
-2.945068394590058e-17,2.0308862275685762e-19
-2.94642309146673e-17,2.0441490627459144e-19
-2.947019364572473e-17,2.051880693928529e-19
-2.9472192026943326e-17,2.0537302363839404e-19
-2.947306511476806e-17,2.0548661374623538e-19
-2.947348644189986e-17,2.0556090580887175e-19
-2.947379221708008e-17,2.0567002227309807e-19
-2.94738914291192e-17,2.0568671762877917e-19
-2.947395113612687e-17,2.0569578527197384e-19
-2.947472954153354e-17,2.0643456680609275e-19
-2.94747525145817e-17,2.064418054445466e-19
-2.9474759134753984e-17,2.064431138974335e-19
-2.947476362198435e-17,2.0644415124593575e-19
-2.947477152897711e-17,2.0644723050649535e-19
-2.9474776349757203e-17,2.0644755051780343e-19
