amp,std
0.0,0.0
-1.6780831521686894e-17,6.469930544109286e-20
-2.6994914858926265e-17,1.6087954644058856e-19
-2.885270307246144e-17,1.8865753072607272e-19
-2.92671055547488e-17,1.981534851054753e-19
-2.938087013457362e-17,2.0268003409549431e-19
-2.941565732013373e-17,2.0458482465251759e-19
-2.9430700111249037e-17,2.0623587297412033e-19
-2.943500093714912e-17,2.065502960766367e-19
-2.9437054732784854e-17,2.0681734223885907e-19
-2.943794493662244e-17,2.0694114727958675e-19
-2.9438408048288374e-17,2.0704671032902814e-19
-2.9438641107679104e-17,2.071205219740816e-19
-2.9438739812490033e-17,2.07137304310295e-19
-2.943878257459565e-17,2.0714396534012e-19
-2.9438841355269676e-17,2.0717291517852658e-19
-2.943886786059516e-17,2.0718405524797302e-19
-2.943888054260439e-17,2.0718754332903162e-19
-2.9438885328967984e-17,2.0718852713826794e-19
-2.9438890307370814e-17,2.0719090605305937e-19
-2.943889158805195e-17,2.0719093167938937e-19
