amp,std
0.0,0.0
8.511806308428478e-18,7.949324609363414e-20
2.0166250553937998e-17,2.4184901716876103e-19
2.4298518423303693e-17,3.2500373511629524e-19
2.578866441826847e-17,3.6798266640223495e-19
2.6385010123176382e-17,3.9097961747319033e-19
2.666256502554559e-17,4.08229433443356e-19
2.680025785654395e-17,4.1844173906389874e-19
2.6883040763686178e-17,4.3115554027264327e-19
2.693515529732682e-17,4.444543889264712e-19
2.6952690083474425e-17,4.460643183420569e-19
2.697361248304776e-17,4.583629699838795e-19
2.6981827395609803e-17,4.601699387375699e-19
2.6986718881586955e-17,4.609769869430215e-19
2.698907225598391e-17,4.618179682596713e-19
2.6990365071460005e-17,4.619789305223845e-19
2.699128870190592e-17,4.621435409858994e-19
2.6992180943801887e-17,4.623125527966401e-19
2.6992970968864648e-17,4.626290795688352e-19
2.6993313006505703e-17,4.627051891756291e-19
2.69934788894131e-17,4.627088254147785e-19
