amp,std
0.0,0.0
8.558713697242423e-18,7.953473528957376e-20
2.0482637291120952e-17,2.4540323023554017e-19
2.4704201132982414e-17,3.2977958467388273e-19
2.624094031733377e-17,3.727446435029872e-19
2.68003113525717e-17,3.9504615859210893e-19
2.705212573398501e-17,4.0795731282245566e-19
2.718126735145895e-17,4.194497530437517e-19
2.7244268494155906e-17,4.2718065464944445e-19
2.7279787788660738e-17,4.306956083814156e-19
2.7300522374513153e-17,4.34056138457535e-19
2.730984858804918e-17,4.349267907196764e-19
2.732063414360105e-17,4.391143479821767e-19
2.732493097765781e-17,4.398885716463393e-19
2.7328029790012486e-17,4.406155829768554e-19
2.7329719930195874e-17,4.412738141703287e-19
2.733084892344622e-17,4.414772600729273e-19
2.733136303392966e-17,4.415995014512911e-19
2.733200868101274e-17,4.418727303545502e-19
2.7332268753423336e-17,4.419162907250622e-19
2.733251063155703e-17,4.419238660115414e-19
