amp,std
0.0,0.0
9.382460906945063e-8,2.511662047486467e-10
1.4129162749638536e-7,4.188996358603725e-10
1.5524895544484517e-7,4.808688556264574e-10
1.600721434636159e-7,5.070603119186309e-10
1.6196991973148475e-7,5.19611075072981e-10
1.6282540760977738e-7,5.263899100909143e-10
1.6325629033678814e-7,5.304986158875578e-10
1.6348768767882704e-7,5.330642825313982e-10
1.6361948632362322e-7,5.347990747810953e-10
1.6369852730631742e-7,5.359854736253954e-10
1.637470528961695e-7,5.368099298639168e-10
1.6377834902846364e-7,5.374274248464975e-10
1.6379931854829775e-7,5.378822497876911e-10
1.6381416533888343e-7,5.382467858320091e-10
1.6382496794858054e-7,5.385570139241415e-10
1.6383189786843268e-7,5.387565087663676e-10
1.6383698532233641e-7,5.388951435518548e-10
1.6384119291114964e-7,5.390768335596691e-10
1.6384420422990358e-7,5.392188530200671e-10
1.6384645718208467e-7,5.393157753778338e-10
