amp,std
0.0,0.0
9.433865544762363e-8,2.516488044357824e-10
1.414601561758662e-7,4.1826133428820686e-10
1.555072622542112e-7,4.807813539936105e-10
1.6025168695972356e-7,5.065134160384243e-10
1.6216740494222384e-7,5.192829142364903e-10
1.630295897896393e-7,5.261767683664498e-10
1.634593150492422e-7,5.303416732975397e-10
1.6368514117332391e-7,5.32827967689026e-10
1.6381390671636469e-7,5.345170404105653e-10
1.638939028380287e-7,5.357272230559846e-10
1.6394301970976775e-7,5.365880279569696e-10
1.6397415034777674e-7,5.371907029876208e-10
1.6399504609304227e-7,5.376431852562802e-10
1.6400997525515484e-7,5.380067524581996e-10
1.6402028682864512e-7,5.382969778224093e-10
1.6402792967457233e-7,5.3855100514916e-10
1.6403299388509016e-7,5.387085300398443e-10
1.6403711476478816e-7,5.388753848163974e-10
1.6403988937012317e-7,5.389743282363491e-10
1.6404199386417685e-7,5.390429011946586e-10
