amp,std
0.0,0.0
9.376499388155483e-8,2.5076778269244796e-10
1.40824518430505e-7,4.174414963034763e-10
1.5460287551696353e-7,4.786671216549517e-10
1.5931872311576534e-7,5.041709095843072e-10
1.6122759760177735e-7,5.167946478906447e-10
1.6209150390166984e-7,5.236710955299336e-10
1.6252162163120933e-7,5.277783625403192e-10
1.6275323498471456e-7,5.304011353055939e-10
1.6288395889085457e-7,5.321178713473678e-10
1.6296150187788754e-7,5.332908020254945e-10
1.6301216749555025e-7,5.341645453133945e-10
1.6304425300837025e-7,5.347833744233562e-10
1.6306536648855684e-7,5.352414618617432e-10
1.630794164092639e-7,5.355787841414166e-10
1.6308983273580393e-7,5.358596045463218e-10
1.630970936207201e-7,5.360718376954628e-10
1.6310246463520786e-7,5.362575731963835e-10
1.6310623367905388e-7,5.364029320968958e-10
1.631090352205217e-7,5.364991563441815e-10
1.631112072652827e-7,5.36606497067203e-10
