amp,std
0.0,0.0
-2.0475604408651362e-17,7.72056958954639e-20
-3.460888735807118e-17,2.038804192773713e-19
-3.768279655169858e-17,2.459667574321838e-19
-3.8414394321875064e-17,2.616845517605674e-19
-3.8617426286893675e-17,2.681002459061237e-19
-3.8680528153558507e-17,2.707719909176519e-19
-3.87050340958016e-17,2.7199349052562123e-19
-3.8715075291235074e-17,2.7265773096863554e-19
-3.872061664270179e-17,2.7355036612865914e-19
-3.872267485165258e-17,2.7388362266566447e-19
-3.8723568606633906e-17,2.740631075879568e-19
-3.872414688902775e-17,2.7416374382924095e-19
-3.872469811739024e-17,2.7441967972731775e-19
-3.872480287244944e-17,2.744459857869634e-19
-3.8724858377779684e-17,2.744569310146351e-19
-3.872499994899906e-17,2.7454025502907764e-19
-3.8725018398523646e-17,2.7454353817043203e-19
-3.872503092648167e-17,2.7454702444751993e-19
-3.872504032320656e-17,2.745497595304276e-19
-3.87250538521207e-17,2.745507421622494e-19
