amp,std
0.0,0.0
-5.650462227400069e-17,1.8844952979053018e-19
-1.2627171232624615e-16,6.810043165491799e-19
-1.5797212428769446e-16,9.994411863514016e-19
-1.7188023310168598e-16,1.19670111158156e-18
-1.7825373727436668e-16,1.3270555139083552e-18
-1.8138323040209918e-16,1.4075204219129443e-18
-1.82999608596025e-16,1.4662002098296612e-18
-1.8398529893594883e-16,1.5236809260020172e-18
-1.8452774969439348e-16,1.5485833215949485e-18
-1.848327119831775e-16,1.5697572964774017e-18
-1.850525680710965e-16,1.5912699026980922e-18
-1.8517737023774755e-16,1.6019106393384534e-18
-1.852575725456926e-16,1.6088935478466436e-18
-1.853071154033767e-16,1.613267599132972e-18
-1.8535563659915848e-16,1.6249048759398436e-18
-1.8537939239961168e-16,1.6273917705648842e-18
-1.8539949006968544e-16,1.6313194166028134e-18
-1.8541696679476862e-16,1.6351711417045493e-18
-1.8542507770751007e-16,1.6362758994788047e-18
-1.8543182203801035e-16,1.636468023774936e-18
