amp,std
0.0,0.0
-5.673449444404942e-17,1.8835597215967992e-19
-1.2641250720422524e-16,6.7987117819004e-19
-1.5818377908182827e-16,1.0038585942437923e-18
-1.7179128964654958e-16,1.188580133787501e-18
-1.78318460235751e-16,1.3139101863208e-18
-1.8140514581843575e-16,1.3881878416011032e-18
-1.8306383990647061e-16,1.4391820146378273e-18
-1.840028284661058e-16,1.4908706340880776e-18
-1.8453693715135932e-16,1.5143030219593144e-18
-1.8486141046079358e-16,1.5321730582087057e-18
-1.8505893428468947e-16,1.5429742064554058e-18
-1.851818065880085e-16,1.5559292775392886e-18
-1.852614702768574e-16,1.5629212522170194e-18
-1.8532140267506686e-16,1.5683950045641816e-18
-1.853532568100474e-16,1.5708978820007066e-18
-1.8537794928280067e-16,1.5734468416492434e-18
-1.8539922524632722e-16,1.5763992889735663e-18
-1.8541209253366945e-16,1.5781387953660541e-18
-1.8542580056448927e-16,1.58286620256082e-18
-1.8543173975312607e-16,1.5829522159008348e-18
