amp,std
0.0,0.0
-5.683647271226675e-17,1.8833534013977828e-19
-1.2690566894442346e-16,6.825321553934481e-19
-1.5881241863750466e-16,1.0002610891144205e-18
-1.7281441866780788e-16,1.1956547375678725e-18
-1.7912618857940376e-16,1.3232131580656834e-18
-1.8231240149710366e-16,1.4092098411955838e-18
-1.8409018923197677e-16,1.4833564208760856e-18
-1.8505184237246903e-16,1.5271152656578488e-18
-1.8568553626476608e-16,1.5763737191514694e-18
-1.860112950260503e-16,1.5949846956548633e-18
-1.8620667276132063e-16,1.6059883924578728e-18
-1.8633814231226457e-16,1.6156518215361393e-18
-1.8642394695995005e-16,1.6237753332693656e-18
-1.8647954400609054e-16,1.6285920524259694e-18
-1.8652148911084914e-16,1.6370422815015009e-18
-1.8655398743765353e-16,1.6421401663541064e-18
-1.8657249752692783e-16,1.6451864393080535e-18
-1.8660283420671642e-16,1.6556387001857906e-18
-1.8661512965169573e-16,1.6595921619183115e-18
-1.8662528994679222e-16,1.6600451312226871e-18
