amp,std
0.0,0.0
6.943523612680894e-7,1.0991171490554174e-8
1.71352143806898e-6,3.324378940201458e-8
2.52077113488255e-6,5.3779360945813675e-8
3.192015204565347e-6,7.432634348803287e-8
3.7244206419978955e-6,9.319746004319684e-8
4.142421467079439e-6,1.0932006244433173e-7
4.481342158360393e-6,1.2421431198182608e-7
4.7436163543877e-6,1.378866840559855e-7
4.9591316637397425e-6,1.4893717073847502e-7
5.146449042961527e-6,1.5947439191963342e-7
5.284456313502002e-6,1.675314942153619e-7
5.417190280815073e-6,1.7678047329311913e-7
5.537423425101167e-6,1.8917301435141626e-7
5.624216579285873e-6,1.963376858887032e-7
5.6949998791060746e-6,2.015561729711849e-7
5.771276838439383e-6,2.0813798375460678e-7
5.838079942773502e-6,2.1503542664063937e-7
5.88987556717245e-6,2.1960115295847821e-7
5.934988548536211e-6,2.242089511180703e-7
5.966862747636568e-6,2.2732556485820421e-7
