amp,std
0.0,0.0
6.002096095703455e-7,3.0185344380052054e-9
1.5902513188752655e-6,9.524071235790252e-9
2.4961985920368806e-6,1.6633471169802834e-8
3.2565194898924313e-6,2.353576357001937e-8
3.8815971067313474e-6,3.006250478698392e-8
4.392979881467264e-6,3.610701437173157e-8
4.818923485262677e-6,4.1567089131565164e-8
5.166855238423971e-6,4.66959963201831e-8
5.463922765294852e-6,5.150130967641738e-8
5.716967183673878e-6,5.5902906784897897e-8
5.92921078149538e-6,5.985863738701568e-8
6.118328683351962e-6,6.363563659460578e-8
6.284265364029338e-6,6.741709570635078e-8
6.42396887548746e-6,7.05220166194829e-8
6.551162671720571e-6,7.366292020981515e-8
6.662969414908204e-6,7.657643018188665e-8
6.764037191286606e-6,7.942796364741891e-8
6.857902658997666e-6,8.212201698446897e-8
6.9433374887647315e-6,8.515531421952999e-8
7.014986402138234e-6,8.734408042037295e-8
