amp,std
0.0,0.0
0.015952224794238697,0.0011789772281170449
0.10148304227350183,0.009159715648921108
0.28917267100380983,0.026044146752266413
0.5371847413974399,0.0501581488286018
0.839154405262343,0.08124228343744537
1.2812204901259034,0.15324531235001454
1.704206864344266,0.19777254622136653
2.3027488645881977,0.275493774876203
2.9185379468670245,0.3500832128323914
3.7365761568893294,0.46505865581412836
4.385255366420372,0.5310917621404517
5.296531744029687,0.6443677233123462
6.305814004564633,0.7608097945153841
7.183441578077545,0.850690628096747
8.375768172923234,0.981251024104884
9.597987090078682,1.15483103678665
10.727765105224998,1.2790481232045525
12.675642477148376,1.8002455146106484
14.143164121146615,2.0617693387942766
15.605172395352252,2.0894914166306724
