amp,std
0.0,0.0
0.014397569444444461,0.0011811770741469005
0.09738024450231485,0.008726020638994466
0.283740282596531,0.027694365605436245
0.5538626346757964,0.0597252066826371
0.8581723125846203,0.09704768662905491
1.2950155336751408,0.14090877012205363
1.6980183207482114,0.18392748695701702
2.207783597117084,0.24510572698182082
2.9340661844936657,0.3495845952949899
3.9135435841724693,0.4893695703881955
4.668711300181405,0.560333059438088
5.4726908045348885,0.6868813429675387
6.434272715034791,0.8312283114980523
7.415576380722241,0.9582205772682495
8.599665703871693,1.173601573948927
9.603032999163492,1.3193714126822629
10.727250153276895,1.4571405543544484
12.201005562735679,1.6827752720691407
14.047069137826337,1.9737128219405002
15.097639797833144,1.9912417136999792
